TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ihn	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
immer	O	_	O	_	_	O	_	_	_
grössere	O	_	O	_	_	O	_	_	_
Raserei	O	_	O	_	_	O	_	_	_
versetzte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
104	B-scope	_	B-scope	_	_	O	_	_	LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	LED0.00
zugedachte	O	_	O	_	_	O	_	_	NoSpaceAfter
Peinigung	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
ausgeführt,	O	_	O	_	_	O	_	_	NoSpaceAfter
da	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
nach	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Unterredung	O	_	O	_	_	O	_	_	NoSpaceAfter
mit	O	_	O	_	_	O	_	_	_
Athene	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
zur	O	_	O	_	_	O	_	_	_
Besinnung	O	_	O	_	_	O	_	_	_
zurückkehrt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
238	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γλῶσσαν	O	_	O	_	_	O	_	_	_
ἄκραν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Homers	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter|LED0.00
πρύμνην	O	_	O	_	_	O	_	_	_
γλῶσσαν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
extremo	O	_	O	_	_	O	_	_	_
palato	O	_	O	_	_	O	_	_	_
tenus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
737	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἄκρον	O	_	O	_	_	O	_	_	_
πόδα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
240	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
108	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
241	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Sebol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δϑιπλώσας	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
χαλιvor	O	_	O	_	_	O	_	_	NoSpaceAfter
παίει	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
κριὸν	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ὀξυφώνῳ	O	_	O	_	_	O	_	_	_
μάστιγι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Ὁ	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
809	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
243	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tekmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
sieht	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
'	O	_	O	_	_	O	_	_	_
Beginnen	O	_	O	_	_	O	_	_	NoSpaceAfter
eine	O	_	O	_	_	O	_	_	_
ϑεία	O	_	O	_	_	O	_	_	_
νόσος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
186	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Im	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.20
1258	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
sucht	O	_	O	_	_	O	_	_	_
Oedipus	B-pers	_	B-pers.myth	_	_	O	Q130890	_	LED0.00
die	O	_	O	_	_	O	_	_	_
lokaste	B-pers	_	B-pers.myth	_	_	O	Q131445	_	LED0.00
und	O	_	O	_	_	O	_	_	_
λυσσῶντι	O	_	O	_	_	O	_	_	_
δαιμόνων	O	_	O	_	_	O	_	_	_
δείχνυσί	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οὐδεὶς	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
οῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
661	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
n	O	_	O	_	_	O	_	_	_
τοί	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ἐξέκλεψεν	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
᾿ξητήσατο	O	_	O	_	_	O	_	_	_
Θεός	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἄνϑρωπος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
199	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
246	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
92	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
ἂψ	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
’Odvσεὺς	O	_	O	_	_	O	_	_	NoSpaceAfter
κατὰ	O	_	O	_	_	O	_	_	_
κρᾶτα	O	_	O	_	_	O	_	_	_
καλυψάμενος	O	_	O	_	_	O	_	_	NoSpaceAfter
γοάασχεν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Bei	O	_	O	_	_	O	_	_	_
grossem	O	_	O	_	_	O	_	_	_
Leid	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Annäherung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Todes	O	_	O	_	_	O	_	_	_
pflegten	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Alten	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Kopf	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
verhüllen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐγκαλύψασϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
caput	O	_	O	_	_	O	_	_	_
obvolvere	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
operire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
velare	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Sokrates	B-pers	_	B-pers.other	_	_	O	Q913	_	NoSpaceAfter|LED0.00
bei	O	_	O	_	_	O	_	_	_
Plato	B-pers	_	B-pers.author	_	_	O	Q859	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Kyros	B-pers	_	B-pers.other	_	_	O	Q295225	_	LED0.00
Xen	B-pers	_	B-pers.author	_	_	O	Q20102260	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q20102260	_	InPrimaryReference|LED0.00
Gyr	B-work	_	B-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-work	_	I-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|LED0.25
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
28	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Liv	B-pers	_	B-pers.author	_	_	O	Q193058	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q193058	_	InPrimaryReference|LED0.00
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
12	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
und	O	_	O	_	_	O	_	_	_
Horat	B-pers	_	B-pers.author	_	_	O	Q6197	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-pers	_	I-pers.author	_	_	O	Q6197	_	InPrimaryReference|LED0.00
Sat	B-work	_	B-work.primlit	_	_	O	Q1226154	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1226154	_	InPrimaryReference|LED0.00
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
37	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
249	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Jetzt	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
Zeit	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Laur	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
A	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.00
ἤδη	O	_	O	_	_	O	_	_	_
τοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἥτοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aut	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
entweder	O	_	O	_	_	O	_	_	_
schleunigst	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
77	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ὁdoiv,	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
855	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
davonläuft	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Schiffe	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
konnte	O	_	O	_	_	O	_	_	_
einfacher	O	_	O	_	_	O	_	_	_
sagen	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
ϑοὰν	O	_	O	_	_	O	_	_	_
εἰρεσίαν	O	_	O	_	_	O	_	_	_
ναὶ	O	_	O	_	_	O	_	_	_
μεϑεῖναι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
rasches	O	_	O	_	_	O	_	_	_
Rudern	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Schiffe	O	_	O	_	_	O	_	_	_
freigeben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
insofern	O	_	O	_	_	O	_	_	NoSpaceAfter
dichterisch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
unthätig	O	_	O	_	_	O	_	_	_
rastenden	O	_	O	_	_	O	_	_	NoSpaceAfter
Schiffen	O	_	O	_	_	O	_	_	_
Lust	O	_	O	_	_	O	_	_	_
beigelegt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihre	O	_	O	_	_	O	_	_	_
Ruder	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Bewegung	O	_	O	_	_	O	_	_	_
gesetzt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
sehen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ähnlich	O	_	O	_	_	O	_	_	_
vela	O	_	O	_	_	O	_	_	_
daro	O	_	O	_	_	O	_	_	_
rali	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
αλινῷ	O	_	O	_	_	O	_	_	_
ἐφιέναι	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
ἵππον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Plautus	B-pers	_	B-pers.author	_	_	O	Q47160	_	InPrimaryReference|LED0.00
Mil	B-work	_	B-work.primlit	_	_	O	Q1230918	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1230918	_	InPrimaryReference|LED0.00
Glor	I-work	_	I-work.primlit	_	_	O	Q1230918	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1230918	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
5	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
muss	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
machaera	O	_	O	_	_	O	_	_	_
getröstet	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
lange	O	_	O	_	_	O	_	_	_
feriata	O	_	O	_	_	O	_	_	_
gestilatur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Weil	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
ποδοῖν	O	_	O	_	_	O	_	_	_
χλ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀρ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Absegeln	O	_	O	_	_	O	_	_	NoSpaceAfter
entgegengesetzt	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	_
soll	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
ἑζόμενον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Ruderbänke	O	_	O	_	_	O	_	_	NoSpaceAfter
besetzend	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
hinzu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welchem	O	_	O	_	_	O	_	_	NoSpaceAfter
sich	O	_	O	_	_	O	_	_	_
900»	O	_	O	_	_	O	_	_	_
eig	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ζυγόν	O	_	O	_	_	O	_	_	_
verbindet,	O	_	O	_	_	O	_	_	NoSpaceAfter
woraus	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
να	O	_	O	_	_	O	_	_	_
ued	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
nur	O	_	O	_	_	O	_	_	_
εἰρεσίαν	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
denken	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0074.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0074
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 74
# ajmc:author = Schneidewin, Friedrich Wilhelm
ist	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	_
liegenden	O	_	O	_	_	O	_	_	_
Begriff	O	_	O	_	_	O	_	_	NoSpaceAfter
ἀνήρ	O	_	O	_	_	O	_	_	_
bezogen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
360	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Häschrr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ποιμένων	O	_	O	_	_	O	_	_	_
ἐπαρχέσοντ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Allein	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Genitiv	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
&rzegx	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
vereinigen	O	_	O	_	_	O	_	_	NoSpaceAfter
und	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
kann	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
wenigsten	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
ποιμὴν	O	_	O	_	_	O	_	_	_
λαῶν	O	_	O	_	_	O	_	_	_
bezeichnen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Daher	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
Conjeetur	O	_	O	_	_	O	_	_	_
